2017,Chemical,LOPEN,107,1
2017,Chemical,LOPEN,188,1
2017,Chemical,LOPEN,98,1
2017,Chemical,LOPEN,37,0
2017,Chemical,LOPEN,38,0
2017,Chemical,LOPEN,94,0
2017,Chemical,LOPEN,42,0
2017,Chemical,LOPEN,83,0
2017,Chemical,LOBCS,90,1
2017,Chemical,LOBCS,112,1
2017,Chemical,LOBCS,108,1
2017,Chemical,LOBCS,132,1
2017,Chemical,LOBCS,73,1
2017,Chemical,LOBCS,16,0
2017,Chemical,LOBCS,28,0
2017,Chemical,LOBCS,15,0
2017,Chemical,LOBCS,23,0
2017,Chemical,LOBCS,4,0
2017,Mechanical,GOPEN,186,1
2017,Mechanical,GOPEN,142,1
2017,Mechanical,GOPEN,183,1
2017,Mechanical,GOPEN,124,1
2017,Mechanical,GOPEN,103,1
2017,Mechanical,GOPEN,16,0
2017,Mechanical,GOPEN,62,0
2017,Mechanical,GOPEN,80,0
2017,Mechanical,GOPEN,79,0
2017,Mechanical,GOPEN,89,0
2017,Mechanical,GOBC,182,1
2017,Mechanical,GOBC,194,1
2017,Mechanical,GOBC,160,1
2017,Mechanical,GOBC,167,1
2017,Mechanical,GOBC,88,1
2017,Mechanical,GOBC,27,0
2017,Mechanical,GOBC,73,0
2017,Mechanical,GOBC,30,0
2017,Mechanical,GOBC,74,0
2017,Mechanical,GOBC,11,0
2017,Mechanical,LOPEN,182,1
2017,Mechanical,LOPEN,154,1
2017,Mechanical,LOPEN,91,1
2017,Mechanical,LOPEN,188,1
2017,Mechanical,LOPEN,77,1
2017,Mechanical,LOPEN,3,0
2017,Mechanical,LOPEN,57,0
2017,Mechanical,LOPEN,51,0
2017,Mechanical,LOPEN,61,0
2017,Mechanical,LOPEN,50,0
2017,Mechanical,LOBCS,190,1
2017,Mechanical,LOBCS,91,1
2017,Mechanical,LOBCS,145,1
2017,Mechanical,LOBCS,71,1
2017,Mechanical,LOBCS,59,1
2017,Mechanical,LOBCS,20,0
2017,Mechanical,LOBCS,3,0
2017,Mechanical,LOBCS,1,0
2017,Mechanical,LOBCS,35,0
2017,Mechanical,LOBCS,12,0
2017,Mechanical,GOPEN,148,1
2017,Mechanical,GOPEN,124,1
2017,Mechanical,GOPEN,114,1
2017,Mechanical,GOPEN,104,1
2017,Mechanical,GOPEN,93,1
2017,Mechanical,GOPEN,14,0
2017,Mechanical,GOPEN,39,0
2017,Mechanical,GOPEN,0,0
2017,Mechanical,GOPEN,15,0
2017,Mechanical,GOPEN,38,0
2017,Mechanical,GOBC,197,1
2017,Mechanical,GOBC,139,1
2017,Mechanical,GOBC,121,1
2017,Mechanical,GOBC,82,1
2017,Mechanical,GOBC,65,1
2017,Mechanical,GOBC,24,0
2017,Mechanical,GOBC,18,0
2017,Mechanical,GOBC,64,0
2017,Mechanical,GOBC,58,0
2017,Mechanical,GOBC,19,0
2017,Mechanical,LOPEN,121,1
2017,Mechanical,LOPEN,86,1
2017,Mechanical,LOPEN,186,1
2017,Mechanical,LOPEN,169,1
2017,Mechanical,LOPEN,73,1
2017,Mechanical,LOPEN,6,0
2017,Mechanical,LOPEN,47,0
2017,Mechanical,LOPEN,12,0
2017,Mechanical,LOPEN,33,0
2017,Mechanical,LOPEN,61,0
2017,Mechanical,LOBCS,197,1
2017,Mechanical,LOBCS,96,1
2017,Mechanical,LOBCS,168,1
2017,Mechanical,LOBCS,176,1
2017,Mechanical,LOBCS,85,1
2017,Mechanical,LOBCS,27,0
2017,Mechanical,LOBCS,41,0
2017,Mechanical,LOBCS,48,0
2017,Mechanical,LOBCS,72,0
2017,Mechanical,LOBCS,33,0
2018,BioTechnology,GOPEN,145,1
2018,BioTechnology,GOPEN,197,1
2018,BioTechnology,GOPEN,130,1
2018,BioTechnology,GOPEN,111,1
2018,BioTechnology,GOPEN,103,1
2018,BioTechnology,GOPEN,65,0
2018,BioTechnology,GOPEN,79,0
2018,BioTechnology,GOPEN,54,0
2018,BioTechnology,GOPEN,56,0
2018,BioTechnology,GOPEN,27,0
2018,BioTechnology,GOBC,79,1
2018,BioTechnology,GOBC,127,1
2018,BioTechnology,GOBC,185,1
2018,BioTechnology,GOBC,135,1
2018,BioTechnology,GOBC,70,1
2018,BioTechnology,GOBC,60,0
2018,BioTechnology,GOBC,34,0
2018,BioTechnology,GOBC,12,0
2018,BioTechnology,GOBC,33,0
2018,BioTechnology,GOBC,2,0
2018,BioTechnology,LOPEN,150,1
2018,BioTechnology,LOPEN,143,1
2018,BioTechnology,LOPEN,153,1
2018,BioTechnology,LOPEN,187,1
2018,BioTechnology,LOPEN,99,1
2018,BioTechnology,LOPEN,49,0
2018,BioTechnology,LOPEN,51,0
2018,BioTechnology,LOPEN,8,0
2018,BioTechnology,LOPEN,60,0
2018,BioTechnology,LOPEN,22,0
2018,BioTechnology,LOBCS,136,1
2018,BioTechnology,LOBCS,184,1
2018,BioTechnology,LOBCS,118,1
2018,BioTechnology,LOBCS,82,1
2018,BioTechnology,LOBCS,80,1
2018,BioTechnology,LOBCS,52,0
2018,BioTechnology,LOBCS,60,0
2018,BioTechnology,LOBCS,12,0
2018,BioTechnology,LOBCS,65,0
2018,BioTechnology,LOBCS,75,0
2018,Civil,GOPEN,98,1
2018,Civil,GOPEN,179,1
2018,Civil,GOPEN,90,1
2018,Civil,GOPEN,166,1
2018,Civil,GOPEN,86,1
2018,Civil,GOPEN,60,0
2018,Civil,GOPEN,0,0
2018,Civil,GOPEN,70,0
2018,Civil,GOPEN,28,0
2018,Civil,GOPEN,81,0
2018,Civil,GOBC,150,1
2018,Civil,GOBC,144,1
2018,Civil,GOBC,140,1
2018,Civil,GOBC,88,1
2018,Civil,GOBC,75,1
2018,Civil,GOBC,70,0
2018,Civil,GOBC,35,0
2018,Civil,GOBC,59,0
2018,Civil,GOBC,17,0
2018,Civil,GOBC,50,0
2018,Civil,LOPEN,185,1
2018,Civil,LOPEN,87,1
2018,Civil,LOPEN,145,1
2018,Civil,LOPEN,124,1
2018,Civil,LOPEN,78,1
2018,Civil,LOPEN,23,0
2018,Civil,LOPEN,76,0
2018,Civil,LOPEN,8,0
2018,Civil,LOPEN,71,0
2018,Civil,LOPEN,68,0
2018,Civil,LOBCS,101,1
2018,Civil,LOBCS,168,1
2018,Civil,LOBCS,173,1
2018,Civil,LOBCS,162,1
2018,Civil,LOBCS,72,1
2018,Civil,LOBCS,41,0
2018,Civil,LOBCS,22,0
2018,Civil,LOBCS,53,0
2018,Civil,LOBCS,65,0
2018,Civil,LOBCS,5,0
2018,Civil,GOPEN,93,1
2018,Civil,GOPEN,106,1
2018,Civil,GOPEN,78,1
2018,Civil,GOPEN,115,1
2018,Civil,GOPEN,75,1
2018,Civil,GOPEN,37,0
2018,Civil,GOPEN,45,0
2018,Civil,GOPEN,55,0
2018,Civil,GOPEN,16,0
2018,Civil,GOPEN,51,0
2018,Civil,GOBC,71,1
2018,Civil,GOBC,192,1
2018,Civil,GOBC,199,1
2018,Civil,GOBC,148,1
2018,Civil,GOBC,65,1
2018,Civil,GOBC,52,0
2018,Civil,GOBC,48,0
2018,Civil,GOBC,7,0
2018,Civil,GOBC,8,0
2018,Civil,GOBC,54,0
2018,Civil,LOPEN,72,1
2018,Civil,LOPEN,194,1
2018,Civil,LOPEN,183,1
2018,Civil,LOPEN,130,1
2018,Civil,LOPEN,71,1
2018,Civil,LOPEN,38,0
2018,Civil,LOPEN,3,0
2018,Civil,LOPEN,19,0
2018,Civil,LOPEN,59,0
2018,Civil,LOPEN,39,0
2018,Civil,LOBCS,184,1
2018,Civil,LOBCS,85,1
2018,Civil,LOBCS,63,1
2018,Civil,LOBCS,146,1
2018,Civil,LOBCS,60,1
2018,Civil,LOBCS,47,0
2018,Civil,LOBCS,33,0
2018,Civil,LOBCS,10,0
2018,Civil,LOBCS,49,0
2018,Civil,LOBCS,30,0
2018,Computer,GOPEN,136,1
2018,Computer,GOPEN,143,1
2018,Computer,GOPEN,141,1
2018,Computer,GOPEN,156,1
2018,Computer,GOPEN,98,1
2018,Computer,GOPEN,53,0
2018,Computer,GOPEN,29,0
2018,Computer,GOPEN,9,0
2018,Computer,GOPEN,32,0
2018,Computer,GOPEN,97,0
2018,Computer,GOBC,177,1
2018,Computer,GOBC,181,1
2018,Computer,GOBC,165,1
2018,Computer,GOBC,150,1
2018,Computer,GOBC,85,1
2018,Computer,GOBC,50,0
2018,Computer,GOBC,69,0
2018,Computer,GOBC,23,0
2018,Computer,GOBC,35,0
2018,Computer,GOBC,29,0
2018,Computer,LOPEN,103,1
2018,Computer,LOPEN,176,1
2018,Computer,LOPEN,113,1
2018,Computer,LOPEN,196,1
2018,Computer,LOPEN,99,1
2018,Computer,LOPEN,86,0
2018,Computer,LOPEN,19,0
2018,Computer,LOPEN,42,0
2018,Computer,LOPEN,36,0
2018,Computer,LOPEN,43,0
2018,Computer,LOBCS,95,1
2018,Computer,LOBCS,118,1
2018,Computer,LOBCS,138,1
2018,Computer,LOBCS,180,1
2018,Computer,LOBCS,84,1
2018,Computer,LOBCS,18,0
2018,Computer,LOBCS,49,0
2018,Computer,LOBCS,28,0
2018,Computer,LOBCS,57,0
2018,Computer,LOBCS,36,0
2018,IT,GOPEN,192,1
2018,IT,GOPEN,181,1
2018,IT,GOPEN,142,1
2018,IT,GOPEN,186,1
2018,IT,GOPEN,93,1
2018,IT,GOPEN,75,0
2018,IT,GOPEN,49,0
2018,IT,GOPEN,35,0
2018,IT,GOPEN,77,0
2018,IT,GOPEN,87,0
2018,IT,GOBC,159,1
2018,IT,GOBC,170,1
2018,IT,GOBC,169,1
2018,IT,GOBC,199,1
2018,IT,GOBC,77,1
2018,IT,GOBC,25,0
2018,IT,GOBC,49,0
2018,IT,GOBC,35,0
2018,IT,GOBC,74,0
2018,IT,GOBC,46,0
2018,IT,LOPEN,177,1
2018,IT,LOPEN,186,1
2018,IT,LOPEN,163,1
2018,IT,LOPEN,185,1
2018,IT,LOPEN,91,1
2018,IT,LOPEN,29,0
2018,IT,LOPEN,53,0
2018,IT,LOPEN,6,0
2018,IT,LOPEN,14,0
2018,IT,LOPEN,59,0
2018,IT,LOBCS,102,1
2018,IT,LOBCS,177,1
2018,IT,LOBCS,146,1
2018,IT,LOBCS,106,1
2018,IT,LOBCS,73,1
2018,IT,LOBCS,21,0
2018,IT,LOBCS,43,0
2018,IT,LOBCS,14,0
2018,IT,LOBCS,18,0
2018,IT,LOBCS,64,0
2018,Electrical,GOPEN,119,1
2018,Electrical,GOPEN,152,1
2018,Electrical,GOPEN,179,1
2018,Electrical,GOPEN,90,1
2018,Electrical,GOPEN,79,1
2018,Electrical,GOPEN,34,0
2018,Electrical,GOPEN,29,0
2018,Electrical,GOPEN,15,0
2018,Electrical,GOPEN,74,0
2018,Electrical,GOPEN,49,0
2018,Electrical,GOBC,198,1
2018,Electrical,GOBC,114,1
2018,Electrical,GOBC,70,1
2018,Electrical,GOBC,142,1
2018,Electrical,GOBC,68,1
2018,Electrical,GOBC,1,0
2018,Electrical,GOBC,16,0
2018,Electrical,GOBC,65,0
2018,Electrical,GOBC,44,0
2018,Electrical,GOBC,64,0
2018,Electrical,LOPEN,120,1
2018,Electrical,LOPEN,136,1
2018,Electrical,LOPEN,184,1
2018,Electrical,LOPEN,152,1
2018,Electrical,LOPEN,76,1
2018,Electrical,LOPEN,26,0
2018,Electrical,LOPEN,1,0
2018,Electrical,LOPEN,2,0
2018,Electrical,LOPEN,33,0
2018,Electrical,LOPEN,68,0
2018,Electrical,LOBCS,147,1
2018,Electrical,LOBCS,81,1
2018,Electrical,LOBCS,175,1
2018,Electrical,LOBCS,166,1
2018,Electrical,LOBCS,53,1
2018,Electrical,LOBCS,23,0
2018,Electrical,LOBCS,33,0
2018,Electrical,LOBCS,9,0
2018,Electrical,LOBCS,31,0
2018,Electrical,LOBCS,7,0
2018,EXTC,GOPEN,136,1
2018,EXTC,GOPEN,140,1
2018,EXTC,GOPEN,199,1
2018,EXTC,GOPEN,194,1
2018,EXTC,GOPEN,74,1
2018,EXTC,GOPEN,47,0
2018,EXTC,GOPEN,0,0
2018,EXTC,GOPEN,70,0
2018,EXTC,GOPEN,65,0
2018,EXTC,GOPEN,51,0
2018,EXTC,GOBC,181,1
2018,EXTC,GOBC,45,1
2018,EXTC,GOBC,173,1
2018,EXTC,GOBC,67,1
2018,EXTC,GOBC,43,1
2018,EXTC,GOBC,15,0
2018,EXTC,GOBC,39,0
2018,EXTC,GOBC,24,0
2018,EXTC,GOBC,42,0
2018,EXTC,GOBC,9,0
2018,EXTC,LOPEN,121,1
2018,EXTC,LOPEN,156,1
2018,EXTC,LOPEN,196,1
2018,EXTC,LOPEN,188,1
2018,EXTC,LOPEN,76,1
2018,EXTC,LOPEN,75,0
2018,EXTC,LOPEN,67,0
2018,EXTC,LOPEN,45,0
2018,EXTC,LOPEN,16,0
2018,EXTC,LOPEN,2,0
2018,EXTC,LOBCS,132,1
2018,EXTC,LOBCS,162,1
2018,EXTC,LOBCS,79,1
2018,EXTC,LOBCS,159,1
2018,EXTC,LOBCS,54,1
2018,EXTC,LOBCS,11,0
2018,EXTC,LOBCS,6,0
2018,EXTC,LOBCS,40,0
2018,EXTC,LOBCS,14,0
2018,EXTC,LOBCS,24,0
2018,BioMedical,GOPEN,183,1
2018,BioMedical,GOPEN,186,1
2018,BioMedical,GOPEN,138,1
2018,BioMedical,GOPEN,125,1
2018,BioMedical,GOPEN,90,1
2018,BioMedical,GOPEN,2,0
2018,BioMedical,GOPEN,43,0
2018,BioMedical,GOPEN,7,0
2018,BioMedical,GOPEN,38,0
2018,BioMedical,GOPEN,81,0
2018,BioMedical,GOBC,155,1
2018,BioMedical,GOBC,151,1
2018,BioMedical,GOBC,108,1
2018,BioMedical,GOBC,101,1
2018,BioMedical,GOBC,75,1
2018,BioMedical,GOBC,33,0
2018,BioMedical,GOBC,24,0
2018,BioMedical,GOBC,2,0
2018,BioMedical,GOBC,37,0
2018,BioMedical,GOBC,40,0
2018,BioMedical,LOPEN,151,1
2018,BioMedical,LOPEN,105,1
2018,BioMedical,LOPEN,181,1
2018,BioMedical,LOPEN,146,1
2018,BioMedical,LOPEN,92,1
2018,BioMedical,LOPEN,76,0
2018,BioMedical,LOPEN,1,0
2018,BioMedical,LOPEN,15,0
2018,BioMedical,LOPEN,44,0
2018,BioMedical,LOPEN,24,0
2018,BioMedical,LOBCS,89,1
2018,BioMedical,LOBCS,81,1
2018,BioMedical,LOBCS,95,1
2018,BioMedical,LOBCS,107,1
2018,BioMedical,LOBCS,63,1
2018,BioMedical,LOBCS,41,0
2018,BioMedical,LOBCS,7,0
2018,BioMedical,LOBCS,13,0
2018,BioMedical,LOBCS,35,0
2018,BioMedical,LOBCS,51,0
2018,Chemical,GOPEN,132,1
2018,Chemical,GOPEN,189,1
2018,Chemical,GOPEN,127,1
2018,Chemical,GOPEN,120,1
2018,Chemical,GOPEN,97,1
2018,Chemical,GOPEN,60,0
2018,Chemical,GOPEN,90,0
2018,Chemical,GOPEN,88,0
2018,Chemical,GOPEN,7,0
2018,Chemical,GOPEN,59,0
2018,Chemical,GOBC,174,1
2018,Chemical,GOBC,185,1
2018,Chemical,GOBC,172,1
2018,Chemical,GOBC,94,1
2018,Chemical,GOBC,76,1
2018,Chemical,GOBC,38,0
2018,Chemical,GOBC,52,0
2018,Chemical,GOBC,17,0
2018,Chemical,GOBC,35,0
2018,Chemical,GOBC,63,0
2018,Chemical,LOPEN,99,1
2018,Chemical,LOPEN,191,1
2018,Chemical,LOPEN,137,1
2018,Chemical,LOPEN,122,1
2018,Chemical,LOPEN,84,1
2018,Chemical,LOPEN,21,0
2018,Chemical,LOPEN,81,0
2018,Chemical,LOPEN,53,0
2018,Chemical,LOPEN,57,0
2018,Chemical,LOPEN,52,0
2018,Chemical,LOBCS,67,1
2018,Chemical,LOBCS,130,1
2018,Chemical,LOBCS,91,1
2018,Chemical,LOBCS,192,1
2018,Chemical,LOBCS,51,1
2018,Chemical,LOBCS,2,0
2018,Chemical,LOBCS,35,0
2018,Chemical,LOBCS,18,0
2018,Chemical,LOBCS,27,0
2018,Chemical,LOBCS,32,0
2018,Mechanical,GOPEN,138,1
2018,Mechanical,GOPEN,101,1
2018,Mechanical,GOPEN,171,1
2018,Mechanical,GOPEN,141,1
2018,Mechanical,GOPEN,92,1
2018,Mechanical,GOPEN,46,0
2018,Mechanical,GOPEN,1,0
2018,Mechanical,GOPEN,57,0
2018,Mechanical,GOPEN,43,0
2018,Mechanical,GOPEN,19,0
2018,Mechanical,GOBC,167,1
2018,Mechanical,GOBC,137,1
2018,Mechanical,GOBC,125,1
2018,Mechanical,GOBC,192,1
2018,Mechanical,GOBC,81,1
2018,Mechanical,GOBC,32,0
2018,Mechanical,GOBC,56,0
2018,Mechanical,GOBC,29,0
2018,Mechanical,GOBC,72,0
2018,Mechanical,GOBC,49,0
2018,Mechanical,LOPEN,152,1
2018,Mechanical,LOPEN,78,1
2018,Mechanical,LOPEN,196,1
2018,Mechanical,LOPEN,173,1
2018,Mechanical,LOPEN,78,1
2018,Mechanical,LOPEN,32,0
2018,Mechanical,LOPEN,48,0
2018,Mechanical,LOPEN,17,0
2018,Mechanical,LOPEN,14,0
2018,Mechanical,LOPEN,37,0
2018,Mechanical,LOBCS,97,1
2018,Mechanical,LOBCS,77,1
2018,Mechanical,LOBCS,131,1
2018,Mechanical,LOBCS,128,1
2018,Mechanical,LOBCS,47,1
2018,Mechanical,LOBCS,7,0
2018,Mechanical,LOBCS,3,0
2018,Mechanical,LOBCS,34,0
2018,Mechanical,LOBCS,24,0
2018,Mechanical,LOBCS,40,0
2018,Mechanical,GOPEN,129,1
2018,Mechanical,GOPEN,178,1
2018,Mechanical,GOPEN,165,1
2018,Mechanical,GOPEN,192,1
2018,Mechanical,GOPEN,85,1
2018,Mechanical,GOPEN,64,0
2018,Mechanical,GOPEN,14,0
2018,Mechanical,GOPEN,0,0
2018,Mechanical,GOPEN,29,0
2018,Mechanical,GOPEN,43,0
2018,Mechanical,GOBC,110,1
2018,Mechanical,GOBC,131,1
2018,Mechanical,GOBC,158,1
2018,Mechanical,GOBC,109,1
2018,Mechanical,GOBC,76,1
2018,Mechanical,GOBC,31,0
2018,Mechanical,GOBC,16,0
2018,Mechanical,GOBC,60,0
2018,Mechanical,GOBC,59,0
2018,Mechanical,GOBC,33,0
2018,Mechanical,LOPEN,192,1
2018,Mechanical,LOPEN,198,1
2018,Mechanical,LOPEN,170,1
2018,Mechanical,LOPEN,110,1
2018,Mechanical,LOPEN,58,1
2018,Mechanical,LOPEN,38,0
2018,Mechanical,LOPEN,0,0
2018,Mechanical,LOPEN,36,0
2018,Mechanical,LOPEN,46,0
2018,Mechanical,LOPEN,10,0
2018,Mechanical,LOBCS,186,1
2018,Mechanical,LOBCS,194,1
2018,Mechanical,LOBCS,161,1
2018,Mechanical,LOBCS,137,1
2018,Mechanical,LOBCS,75,1
2018,Mechanical,LOBCS,44,0
2018,Mechanical,LOBCS,41,0
2018,Mechanical,LOBCS,25,0
2018,Mechanical,LOBCS,62,0
2018,Mechanical,LOBCS,14,0
